 segment_id,start_time_seconds,end_time_seconds
lP7vJwaYdfE_30000,0.0,10.0
hXbSspahc14_120000,0.0,10.0
5sC_Ywj-uDk_240000,0.0,10.0
8BwQQSo9YX4_250000,0.0,10.0
2lTNiM_bt4c_30000,0.0,10.0
Fq5GtULuDy4_50000,3.724,6.513
rM9PqBPXT3A_30000,0.01,10.0
bDQyENySV28_30000,0.0,10.0
d0_AtLsbn2Y_30000,0.0,10.0
lV-Q8EQ55h0_90000,6.618,10.0
TiJtk9ff-C4_30000,0.0,10.0
kGaOVDr2UFg_500000,0.0,10.0
vHe7xfRZY8I_80000,7.791,8.551
B3FH1yXdO_s_10000,0.0,10.0
Iy74dP-BqF0_30000,0.0,1.62
Iy74dP-BqF0_30000,1.732,10.0
2jl64KWfK3c_50000,4.787,10.0
sCGd5ieWGP0_30000,0.0,10.0
UFUIEVDBvpI_21000,0.0,9.093
-S8UABOd2R8_14000,0.0,9.917
-BM_EAszxBg_30000,4.904,10.0
xr3Qn7LoKNA_2000,0.0,2.885
LsCPu17qNU0_40000,0.0,0.558
jMKx6VY6Tvk_160000,0.0,10.0
umJAf3F5ZO8_30000,0.0,0.818
umJAf3F5ZO8_30000,1.126,10.0
RKwR1tXCNz0_22000,0.0,4.688
RKwR1tXCNz0_22000,6.003,9.509
a3ykK9-aFDg_40000,0.0,10.0
c9et5anw0NU_0,0.164,10.0
Z71K2uVQKR8_30000,0.0,10.0
YWy8OqbqvcM_0,0.07,10.0
gDMLAAWOzcw_30000,0.0,10.0
49Xp2Vr71qc_60000,0.0,3.271
Qfy5rlWn4qs_170000,5.268,5.784
Qfy5rlWn4qs_170000,6.313,8.808
ETnwoyK7cUc_30000,0.0,10.0
6JIlQAe3ais_130000,0.0,10.0
AJ5QYVaZWp8_50000,0.0,10.0
D8joUESq_OA_30000,0.0,10.0
31fU9wnGfLE_0,0.039,10.0
7BYgXNxmqoI_30000,0.0,10.0
7ha0dAJIPPo_30000,0.0,10.0
nWqqNvZ1pf8_30000,0.0,7.633
ofMJB_kH5as_30000,0.0,10.0
Xp88NB_BBAE_30000,4.278,5.968
CX6IVfEre9A_40000,3.081,5.82
SNcdGxw1_Ek_0,0.0,7.644
MlfB1hHZKDk_230000,0.0,4.871
vfhzc8JiAQ4_30000,3.377,10.0
ObE9o-vq-1c_30000,0.0,10.0
av-K9Q-SyaQ_80000,0.0,10.0
TGksDsc0ATc_190000,1.742,10.0
3FV3g_yjhDA_30000,0.0,10.0
J5qNCh2CtI0_30000,0.0,10.0
-fpJKJKzIpY_29000,0.0,9.204
29u1uZX_NdU_20000,0.0,10.0
mD8nEGBpndY_100000,0.0,10.0
3aCr0VHUzt4_0,0.0,8.568
1ci9EhneRNs_30000,4.106,10.0
-v5b1qJXifA_30000,0.0,10.0
phMZvmUNP7A_280000,0.0,10.0
39mDuCEBi3A_110000,0.0,10.0
2s5ZCc98vHM_8000,0.0,9.282
QNEJuab0-_A_90000,0.0,10.0
yL3gKa6YLoM_40000,0.567,7.535
xwog9igUUHI_30000,0.0,4.75
BZ3RO2sX_AU_30000,0.0,10.0
pOBCfC29yf0_30000,0.0,10.0
BugkMc8fdfE_30000,4.849,10.0
3MOHUwXgdqM_17000,0.0,8.973
vyHGN0o_HfI_24000,0.0,9.071
NRxBMCo58XM_30000,0.0,10.0
YPMOt1gXC7c_0,0.0,7.755
A35lknCoU80_2000,1.77,10.0
29FjhbgcfMU_20000,0.0,9.388
qKEpW84hu4c_30000,0.0,10.0
3F0ppHk05Eg_30000,0.0,10.0
f-dQYBH-7dQ_30000,6.297,10.0
aAFlzFXRaZ4_130000,0.0,10.0
Ukg7HmtM_l0_30000,0.0,10.0
w8I22Rk17T4_80000,0.0,10.0
6ZcBkouV5PM_10000,0.0,10.0
A6OwAYxE2x0_370000,5.001,10.0
Ty-Lp84QZew_9000,0.0,9.338
MO9NxXR96es_130000,0.0,10.0
05JH7krjjts_130000,0.0,10.0
NjjWEJ2-OQ8_0,0.101,7.918
4AtBY_MyoD4_21000,0.0,9.279
7Xeue-tu01c_310000,0.0,10.0
p5NRFzayopQ_30000,5.568,10.0
ws2fCRdFsQA_30000,0.0,2.865
lF3Tw8qKTdA_30000,0.0,10.0
4V0HFle9WGc_30000,0.0,10.0
MRIrhVXOJvM_30000,0.0,10.0
GkG5tUv0OQ0_20000,6.585,9.973
LzuGczkqxvY_30000,0.0,10.0
KXXzfP61-Ac_0,0.021,5.422
E0YS9LuSa5c_20000,0.0,10.0
4XlsWpqM0ZY_70000,0.0,4.68
Dop_S-B-Db0_20000,0.0,10.0
NOxkIZ9DB8k_30000,0.0,10.0
0VBprgHoKmI_30000,0.0,10.0
JAKAM7p0KiM_210000,0.0,10.0
IqCRbzhPkvU_0,0.0,10.0
srAbeK2PaMw_110000,0.0,10.0
2MjwmFnXCeY_80000,0.0,10.0
5soJllqhNyo_370000,0.0,10.0
hw4EF5X7MJI_160000,0.0,10.0
sP2LUNv_2NQ_30000,0.0,10.0
6-uHrIW9UXQ_30000,0.0,10.0
GJmgWTGeBp8_10000,0.0,4.34
3pLuP0PxiVo_30000,0.0,10.0
1aUmYP18hSw_30000,0.0,4.193
1aUmYP18hSw_30000,4.802,10.0
l9lkcKMwNUE_0,5.056,10.0
5qPCjVNSbGg_210000,0.0,10.0
eyC4y6FO7V0_370000,8.275,10.0
YvTPSnheLUs_6000,0.0,9.673
ziM4r7IKKj8_20000,0.0,9.884
2on0IRTBCKk_0,0.0,10.0
ZhR-rlcMCOE_20000,0.0,3.394
ZhR-rlcMCOE_20000,8.352,10.0
0TeYskXhwbM_30000,9.382,10.0
Nz8CGrkHqUk_60000,4.861,10.0
g8n8IMOcZjE_10000,0.0,10.0
apaH7oczgoA_90000,0.0,10.0
ZLxUv74OH30_30000,0.0,10.0
vkIYK8yhQfI_4000,0.0,9.304
A40LbY3E_U4_280000,0.0,10.0
n5SAZS9DMiM_510000,4.93,10.0
WJeZCloI0Rc_130000,5.84,10.0
u_CLThq7ivE_100000,0.0,10.0
KKeIl1L0EAc_90000,5.887,7.309
oSKHN8HRG-g_10000,0.004,10.0
4OUwnmIHXIw_0,0.031,10.0
kj39S9Mdl0A_140000,0.0,10.0
NUgDgjIvdxg_240000,0.0,10.0
Ii5iO9ZBDt4_30000,0.0,10.0
XFJU7v9UTO8_10000,0.0,10.0
kkE3PmC4Rtc_20000,0.0,10.0
4O5s5p2jk7Y_30000,0.0,8.629
maBdfAViKVs_230000,3.639,7.034
maBdfAViKVs_230000,7.433,8.959
G5soTVUcwgY_2000,0.0,9.154
3KegoBHgzu4_30000,2.101,10.0
EhIsNC-XSdQ_160000,0.0,10.0
315z6NNxjsc_30000,0.0,10.0
2NJZQ_Aehx8_30000,0.0,10.0
hkewPg39qZw_70000,4.067,6.399
hkewPg39qZw_70000,7.861,10.0
wSmrFKCFHAU_60000,0.0,10.0
j1upQJTWWzo_190000,0.0,10.0
R1JqgBs67cc_30000,1.903,10.0
qSJuop0LeNM_10000,0.0,10.0
qAh8lESoQaY_220000,0.0,10.0
mQ5Wm3upDCw_30000,0.0,10.0
-QG0RmgQtfc_30000,0.0,10.0
C-zGsxQcxMw_0,0.149,10.0
czbJAaJTFp8_30000,3.864,4.644
czbJAaJTFp8_30000,7.113,7.723
czbJAaJTFp8_30000,9.453,10.0
XnpYIPQXW0c_20000,0.0,10.0
CwepMCvqpfs_30000,0.0,10.0
usFb53wd5Qo_30000,0.0,9.52
Rl5H8kK0YIc_250000,0.0,10.0
5KmTJpLRfVI_10000,7.024,10.0
DcGnX0xLRLM_0,0.087,7.471
9TylagEy-8U_30000,3.467,10.0
lpNL2nz4lgU_29000,0.0,9.801
4t-7SqfU9YQ_120000,0.0,10.0
j6G5WNHGylo_80000,0.0,10.0
FVe-yZDAo5g_30000,0.0,10.0
jQAz6lWPipM_390000,0.0,10.0
ZIVVJfUBAkw_21000,0.0,9.488
exkK8PDXKno_30000,0.0,10.0
-fHRf-7efPk_30000,0.0,10.0
8bfAtfKFNXA_30000,0.0,10.0
AOXxtQ1XCj4_310000,0.0,10.0
Gs6yOPyPwBg_140000,0.0,10.0
jLbGxJ7fgnc_80000,0.0,10.0
GbfHvC5g54k_20000,0.0,1.557
GbfHvC5g54k_20000,9.364,10.0
ucW7_Gn8J0A_2000,0.0,9.912
laPEgGan4fo_30000,1.37,10.0
wxm1E9L6bRg_10000,5.598,10.0
38Nrs8woSM4_27000,1.626,9.316
86FHP_bwdBM_17000,0.0,9.819
IS2lQophwDw_50000,0.0,3.15
IS2lQophwDw_50000,5.032,10.0
baXl10Zmh_I_130000,0.0,1.69
baXl10Zmh_I_130000,5.894,10.0
2jMwioACvxs_25000,0.71,9.348
0auuJJiE2xI_30000,0.0,10.0
Brz6sKaUU5c_30000,0.0,10.0
D8HbAfLxUu0_30000,0.0,10.0
86MLD8uliGA_22000,5.932,9.193
rAblULZsqEg_1000,0.0,9.008
eAlcB6UxRZo_220000,0.0,10.0
c6we4Vc3hRU_90000,0.0,10.0
Nuo8TxXBdMc_30000,0.0,10.0
p4yd9xkgU-g_30000,0.0,2.036
7pQD-58v4yA_3000,0.0,9.534
nD_SInV0APw_120000,0.0,10.0
Cl_AZvhPOyc_0,0.0,10.0
ALqBcrzoRas_30000,0.0,10.0
SjHwunJC8Y8_0,0.0,8.979
CfG0-W3Ejo8_7000,0.0,10.0
KX-ki3pP8YU_30000,0.0,10.0
Y1iJ7vmPw7c_10000,0.0,10.0
WMDXNXEWScM_30000,0.0,10.0
iYcmc9wyDQY_30000,0.0,10.0
GsDs1OGMqd8_160000,0.0,10.0
92-m3pCp-GE_30000,0.0,8.917
tuZDPHCtFoc_30000,0.0,10.0
maJqc0n3UGo_180000,0.0,10.0
56sEAwBvF8s_30000,0.0,10.0
8q0AeBvuuMQ_30000,0.0,10.0
MjXA90jDR0E_3000,2.045,3.603
yWVKAtqc5vA_30000,0.0,10.0
eGZ7-RiAY10_3000,0.0,9.38
gPvdmjypBas_410000,8.756,10.0
9IuWjCnmdIY_30000,2.337,3.888
9IuWjCnmdIY_30000,5.253,10.0
IqjA1qTRxlg_60000,3.994,9.64
oYwy75cyE_8_0,2.721,9.062
Wsk4IYYVF2k_30000,0.0,1.224
Wsk4IYYVF2k_30000,1.858,5.692
Wsk4IYYVF2k_30000,6.496,10.0
n4L64u2xhwg_30000,0.008,1.445
0ZyO42c3QEE_210000,0.0,3.092
FVYLplN1i1c_0,3.47,7.91
kh37dgB_ISc_10000,0.0,10.0
nnmHX0T3Ms4_20000,0.0,10.0
CLSVTc8bTSA_17000,2.18,9.289
8kZgu--doD8_0,1.514,4.983
86e0JbS5orQ_2000,3.533,7.93
86e0JbS5orQ_2000,8.772,9.479
57QORZOa9eE_28000,0.0,9.106
AxSqsHVKgpc_0,0.724,4.874
AxSqsHVKgpc_0,9.339,10.0
tkEip_NIoNI_350000,7.303,10.0
IOAOm_qM2bE_30000,0.0,2.702
RTKrmcS2BWs_0,5.567,10.0
lGe8nCQFLOQ_30000,0.0,10.0
VMUfLEh2cqY_0,0.119,6.155
wQX19q2g-GY_380000,0.0,10.0
1udmlmOszbY_30000,8.909,10.0
HjiicZ0HK00_30000,0.0,10.0
2a8Huad26fE_30000,4.942,8.476
7VbvI9xB2Vs_30000,0.0,10.0
s3jjCKSeYME_29000,0.0,9.038
GA3BEOA55uU_30000,0.0,10.0
jbPFsrX3la0_11000,0.0,5.6
zFR2tNBxi20_30000,8.819,10.0
MkF2nVQypFM_30000,0.0,10.0
lcvAZpW0Bso_30000,0.0,10.0
F_akVkolYmQ_140000,0.0,10.0
K3-NZWz1upY_120000,0.0,10.0
9tuMwVh2fhs_50000,0.0,10.0
GMt3tImlhSM_40000,0.0,10.0
pmqr5sarP_A_10000,0.883,4.083
zPdfEmn96x8_90000,0.0,2.076
LYcH6Eb1X64_70000,0.0,10.0
LRZX5SdMgGI_0,0.036,7.554
LyHEIreLr4s_30000,0.0,10.0
F-UE7JLiEls_10000,0.0,6.983
vQUaz_2gbeE_80000,0.0,10.0
0fq9ybnIPzs_30000,0.0,10.0
t-m1g3uGtYw_0,0.03,10.0
Qi7MR4tV3lc_30000,0.0,10.0
UwN-dmZrwvE_20000,0.0,10.0
GO0G1Khh3R0_10000,4.312,10.0
Is_ZxXcALKk_140000,0.0,10.0
v4f9d1_kxIc_10000,0.0,10.0
lIVVZYa23AQ_360000,0.0,10.0
34g7Cctnt6A_30000,0.0,10.0
E4qQrrpN30Y_70000,2.272,10.0
MgpKfyS6gBA_30000,0.0,10.0
ARNExONkw9g_30000,0.0,10.0
JGEbpJ2c3yg_400000,4.592,10.0
8QmwXbKIwUA_0,3.073,10.0
6ivUi8VtVT8_280000,7.409,10.0
5weOv7gdgHY_30000,0.0,10.0
kFQvIptIcXM_80000,0.0,10.0
02UahUjIv5A_24000,0.0,10.0
aVkuixiRqMI_20000,4.693,7.989
51a3NIZ8qxM_80000,0.0,10.0
uVXFRAhPH8Y_20000,0.0,10.0
YIju3UFD-ow_200000,0.0,10.0
4W2fpblFdnM_30000,0.0,8.988
4W2fpblFdnM_30000,8.924,10.0
UXdPkCtmHWE_10000,0.0,4.685
WjKKClf00Ik_0,0.2,10.0
bykO2LVkXuE_0,0.47,1.456
WuGzumu0yTM_30000,0.0,10.0
J70jR4NXcxA_180000,0.0,8.789
pCyiODdWLbg_30000,7.182,10.0
a-Wi84C-zkk_20000,0.0,3.399
6McLFC9ikY8_160000,5.843,9.433
SBwi5aH5QP8_70000,0.0,10.0
PWhRME7-4w4_120000,4.519,10.0
3a7VwXLnNBw_30000,7.674,10.0
ftc0eFrGCaQ_160000,0.0,10.0
FYBgDwXwerg_190000,0.0,10.0
13EWDdyT8GI_10000,0.0,10.0
8kCUpkggJso_60000,8.526,10.0
s4WYG7iPVIo_130000,0.0,10.0
3kPRwuV0mxc_12000,0.0,9.773
z9eM9fCIxuw_0,0.041,10.0
OfRhlxzeql8_16000,0.0,9.469
1x6bWKKAvKo_100000,0.0,10.0
E9XK5WCDGJY_210000,8.773,10.0
j6mnSrSxy4k_3000,0.0,9.214
6g6g6Ra-a0g_370000,4.512,10.0
ifDCwQd9hgA_570000,1.76,10.0
YkiWK0zMbxg_50000,0.0,2.183
e4b2GZcj4Eg_10000,0.0,10.0
CH9t_3xSqCs_70000,0.0,10.0
MjEFSgLY0i0_1000,0.0,9.519
927ILa3LOKM_320000,0.0,10.0
LX0uF1xtwrM_9000,0.0,8.879
xrwe6YRJfWk_370000,0.0,7.268
6udFTMe_jVI_30000,0.0,10.0
tDed_UgDi88_0,0.0,4.278
tDed_UgDi88_0,8.581,10.0
rKN-Awrd9_M_14000,0.0,8.987
l-IQ0ro2w6c_21000,0.0,9.604
wWTTB5JZp9Y_0,0.095,5.586
YcTEQu0FZDE_50000,0.0,10.0
1eLjEl8eDqk_30000,0.0,10.0
4D8W-yLIztQ_520000,0.0,10.0
6ZhTqLWwdGA_190000,5.819,6.945
6ZhTqLWwdGA_190000,7.039,10.0
V1b8DP3vkkA_30000,0.0,10.0
GRZL-r4xX9E_30000,4.189,5.269
LLCOALgWh4U_30000,1.016,10.0
e4fJJ8D8WJw_30000,4.506,10.0
8gY_lS6vnvA_450000,4.608,10.0
FC7Nqjvn6_A_20000,0.0,10.0
b2sFX2PnLh4_160000,0.0,10.0
xojsz6823zk_30000,0.0,10.0
OqHTJrSBzHM_0,0.553,9.065
qnR_fOGjTi8_40000,0.0,10.0
c6hDEQZ6w1c_50000,6.449,10.0
07aFPMRs7rg_180000,0.0,10.0
6Ql-2daCcbE_30000,0.0,10.0
qtvxlDNeKSU_100000,0.0,10.0
5mugxHG4Ra4_440000,0.0,10.0
DkVqV6U3ST8_60000,0.0,10.0
YWiNfPRNXsQ_370000,0.0,2.107
iLGITj9vVOA_30000,0.0,10.0
1nJ7Wt7COxg_0,0.017,3.385
YKjLZcfWL0Y_30000,0.0,7.261
7uC0sJJ-jrk_22000,0.0,9.745
HUGHCiR7AT8_30000,0.0,1.37
HUGHCiR7AT8_30000,1.744,10.0
5fDzjY4w1fw_20000,3.314,7.97
-6KfoGO_o9M_220000,0.0,10.0
apNZIGbCafE_30000,0.0,10.0
95Z6hMGuWRA_27000,0.0,9.897
BF2caFanSts_300000,0.0,10.0
ldPcujHM1RQ_30000,1.191,10.0
KZubwwjpZn4_220000,0.0,10.0
r2KrkSaaNYY_30000,0.0,10.0
VfDyQ3gh9tg_30000,0.0,6.802
wLEe6wCp3_s_30000,0.0,10.0
-GgmEPr18kU_30000,6.485,10.0
L3kh-Rqpljc_410000,0.0,10.0
cuIO96YvV2Y_20000,0.015,5.034
lGVE1ztEzzk_60000,1.845,10.0
8VoN7iDGOE0_30000,0.0,10.0
kRKsIgpc_QE_310000,0.0,10.0
ZW5-4dsmbA4_30000,3.247,4.189
3VMDfz9e47U_30000,2.945,10.0
UZ0Wg-46XkI_20000,0.0,10.0
N09Cenpccgg_19000,0.0,9.763
dzxGJQ9Ujq8_10000,0.0,10.0
IDFvkp08li4_30000,0.0,10.0
Ls5owo3x2_U_0,0.0,10.0
02Hx77U7xgw_7000,0.0,8.938
ASYgQQBsmqo_110000,6.212,10.0
Sz_E3tMJRKg_120000,0.0,10.0
Tloa2CbutoM_20000,0.0,10.0
adl4gQhYvtQ_30000,0.0,10.0
RwXMWLtXKrM_0,0.0,10.0
prqr50XNar0_0,0.038,10.0
Q7MD7hSHNzo_130000,0.0,10.0
31pxFKNdR4M_28000,0.0,9.063
VgeLavQHnpY_70000,0.0,10.0
GjCATzTgQ2s_330000,0.0,10.0
pCjIF2T_2a0_80000,0.0,5.08
m5DdgzxSQSA_23000,0.0,9.113
olUWp4lViY0_270000,5.25,10.0
9y7G7E9DWQY_290000,0.0,1.55
mmTmnL-n1rA_120000,0.0,10.0
3BFAycqkDww_60000,0.0,10.0
K39t7Rejk3I_30000,0.0,10.0
1vPe_IawUqU_110000,0.0,10.0
PV1hQAMohS4_30000,0.0,10.0
3phcWYSLg1c_60000,0.0,10.0
GU_I2f5aCQE_250000,2.561,10.0
jMJkdydWJJw_40000,0.0,10.0
ENlCXm_2Gqs_30000,0.0,1.502
1nECMNrSl8I_140000,0.0,7.291
8esXoVoPbPY_9000,0.0,9.135
06ZCJ9SMQvc_30000,0.0,10.0
WwxtEMcONl4_30000,0.722,10.0
8sqewUGPr-w_300000,0.0,10.0
nkBgV9lcHJ8_160000,0.0,9.536
ufKiZ0t2zzg_30000,0.0,2.919
P7Edf_LwmAg_30000,4.773,10.0
F0mYKW9cY34_30000,0.0,10.0
i29fy8py-qk_30000,0.0,10.0
5hU4638DVzk_320000,0.0,10.0
yPu-G4o0SPg_15000,1.094,10.0
kZGSz4uYQ7Q_90000,0.0,10.0
dh6zZFXD0_c_190000,2.459,4.327
ib4iRvKEMEo_80000,0.0,10.0
06nBYwH0zjQ_130000,6.943,10.0
c_-FdoreowE_40000,0.0,10.0
6M2lNShlcYw_30000,0.0,10.0
XceaJAUblQ0_30000,0.0,10.0
cmllUfmgZsY_110000,0.0,10.0
2V6ePZnbyB0_17000,0.0,9.866
CECOdA4UVmI_0,0.038,10.0
YxFZ1I3BC3g_130000,2.765,6.48
YxFZ1I3BC3g_130000,7.584,10.0
1oVL--yvpLM_30000,0.0,10.0
bpn7ALFoQu0_10000,0.011,10.0
pMBNPhUR54Q_30000,0.0,10.0
JyzjqcUptIg_30000,0.0,10.0
pMqSXizkeCY_30000,5.127,10.0
rgxznzvkvhM_30000,0.0,10.0
AQvpLQr9E68_20000,0.0,10.0
-MQQ4XMmcKo_30000,0.0,10.0
fqWGfsqoHFw_30000,0.0,10.0
osGPorIvEhg_30000,0.0,10.0
PT3ABI6j_sw_30000,0.0,10.0
nnnZS4i-xH8_0,2.856,10.0
NUJuiMKbyhc_250000,7.557,10.0
1_3HW1jnI6w_30000,0.0,10.0
1mSHx8QIqrU_30000,0.0,10.0
KnvLCqcDJw8_70000,0.0,10.0
Ni_795nMyW8_0,0.0,9.167
CWoeFi9r5VI_170000,0.0,10.0
Mag1V-yRrF0_30000,0.0,10.0
oXXU9rUC1vQ_30000,4.555,10.0
CKcoprEh6ZY_30000,1.806,5.773
t5vby75dXWo_140000,0.0,10.0
g7qajtDwBEo_150000,0.0,10.0
ZOv8b08T6I8_0,0.0,10.0
RkN09IWPAGU_0,0.039,10.0
12DtL6IwuEc_30000,0.0,10.0
IEhi_6BtcIo_30000,0.0,10.0
BezAW7XKKLk_30000,0.0,10.0
FHkL1rvckBk_30000,0.0,10.0
4LZ0omqW3hI_70000,0.0,10.0
lQBcjSgS0Z4_260000,3.701,9.268
41Do6tJp5Bo_30000,0.0,10.0
hv38uBNStFI_30000,0.0,10.0
SUKUAj7NYwE_370000,0.0,10.0
Wn9Y_s3fR_g_30000,0.0,10.0
Y1VprS0_26c_30000,5.736,10.0
eAZZ_g1MFxM_14000,0.0,9.866
A14kcVEYQsk_30000,5.385,10.0
FaRfdr6KY90_10000,4.273,10.0
McZTS5pAxFw_30000,0.0,10.0
b5zWlmJUzV8_21000,0.0,9.281
ZLIddkcvgfI_230000,0.0,4.225
fKRK97vaDBU_170000,0.0,7.743
fKRK97vaDBU_170000,8.473,10.0
sPjMy8IT0Lk_14000,0.0,9.023
ANXjJY9Ceqg_40000,0.0,10.0
JG2JzzojEJI_120000,0.0,7.013
pIGfpz92H3k_30000,0.0,9.126
UhrqWmzFf8A_60000,0.0,2.567
UhrqWmzFf8A_60000,6.298,9.315
3BQz9u0DLWU_20000,0.0,8.206
4C1FG4eghLg_30000,0.0,10.0
wLgqC_gg644_50000,0.0,10.0
TFO9-wMz5zE_30000,5.131,10.0
zzbh3lfCh_Y_80000,0.0,10.0
aoPAdosurbg_7000,0.0,9.312
KXucwATvP88_2000,0.0,7.011
f3ffIVrnpko_20000,0.0,10.0
8bHJY1A4p1U_30000,0.0,10.0
HLN9ijGBRDU_430000,0.0,10.0
Bptip9DCjEw_23000,0.0,3.737
sChPsgazETU_270000,0.0,10.0
UDUpmQG0gKo_310000,0.0,10.0
V2b2NeFWe3k_30000,0.0,10.0
ugKNhTrQeoc_260000,0.0,10.0
7deQwMwYCCE_120000,0.0,10.0
nVbFqlOcSeY_30000,0.0,9.25
JM3WZ4n06Ig_40000,0.0,8.26
6mFKjWhI1oI_100000,0.0,10.0
GgJReW0cltA_0,0.0,10.0
gRORWuYJ7CA_30000,0.0,10.0
AEbqLWVn0QM_350000,0.0,10.0
ZPS1RcJYArQ_0,3.898,7.094
ZPS1RcJYArQ_0,8.89,10.0
-5Pwv9ExLXc_250000,0.0,10.0
xQhqTGWaWAo_0,0.087,10.0
_SWI0EclPic_30000,0.0,5.926
abHj4GtEdeE_380000,0.0,10.0
N3b_R0JuF4s_30000,0.0,10.0
4ACv23d5pb0_30000,0.0,8.284
d9Uh3nx8-rw_0,1.837,6.678
paAxiIhG6dY_400000,0.0,10.0
Fr7QaMgGUBg_200000,4.222,10.0
VgLlgs0Kx8k_230000,0.0,10.0
xyshbVHd3yo_30000,0.0,10.0
O7BR9o0Eze8_10000,0.0,10.0
CpTxCXauqVo_11000,2.521,7.621
06SMoLJayAM_29000,5.365,9.145
Rlp79oxKLxE_0,0.068,5.817
T6vPhoZ_oAk_30000,0.0,10.0
2fpogsBAusk_50000,0.0,10.0
V2LKN_S8rUc_30000,0.0,10.0
9rgyTjfea8w_20000,6.518,9.28
t3is3BOvGjg_30000,0.0,10.0
cqHanDqS094_30000,0.0,10.0
DvPrd5WqgAw_30000,0.0,10.0
NiKigL6g3hU_30000,0.0,10.0
CE5onx8BntY_20000,0.0,10.0
YzKUQV_Sxaw_0,5.333,8.638
13ApmSOcZpU_30000,0.0,10.0
xUP0bmBZYx8_1000,0.0,4.919
xUP0bmBZYx8_1000,6.303,8.068
e6J3YQXvOYE_30000,0.0,10.0
JPbGtRD8ly0_15000,0.0,9.272
12fYNHlTyWc_30000,0.0,10.0
tmHzOq1Caxo_30000,0.0,10.0
Fa9zz31NZ2U_30000,0.0,10.0
rMQdi2EjShI_30000,0.0,10.0
TnOudJ7ilaQ_30000,0.0,10.0
cS2QMQuUtCU_150000,0.0,10.0
Z55UHmYMsLo_40000,0.0,10.0
IkH8m2oynTs_30000,0.0,10.0
vEt6wEMMqdI_270000,6.055,10.0
NCBmUIqXyNM_140000,0.0,10.0
8MRQMmsW4qs_0,1.994,6.626
UDoXLsnFt58_17000,0.0,9.424
hfFLveFjKm8_30000,2.087,10.0
HKUC0apBgpE_8000,4.7,9.743
XAA2Mjl0LF8_100000,0.0,10.0
PNcb2C36O1s_10000,5.8,9.714
GV_PJDvWaBo_10000,0.0,10.0
P5LMgTuHWHw_3000,0.0,7.687
DC8bkpCutzQ_20000,0.0,6.195
73Vz2uj8iKY_300000,0.0,10.0
PgyaqcGfRkk_0,0.065,10.0
YErWtP4fQMk_50000,0.0,10.0
UUbkUMsE_dI_500000,0.0,10.0
iYcRre1QM8g_18000,3.224,9.403
CL_a6ovGn7w_80000,0.0,10.0
JT-abJz-6BQ_310000,8.771,10.0
HeYaSvB-pnw_20000,4.869,10.0
XgdL5l0hfpE_30000,0.0,10.0
rsvZpM7WJHo_300000,0.0,10.0
z7ONY_gyOC4_20000,0.0,10.0
Bh3mRFATi2Q_30000,0.0,10.0
Nu385v4oKsc_30000,2.313,10.0
rJIP-7lpiro_6000,0.0,9.357
QIrrqVKjpMk_500000,4.689,10.0
p4tl3dacnpg_30000,0.0,10.0
EWATNmW_Wqg_0,0.047,9.0
Q4gW8JcQfUU_70000,0.0,10.0
KxIkqjrYWKM_200000,0.0,1.969
8ezqSX8hRSc_30000,0.0,10.0
w20hXRtIyIU_20000,0.0,10.0
4Zp2YHhr_jg_30000,0.0,10.0
WzNzwdUXNIU_120000,0.0,9.19
2TIdNWgZGEk_100000,0.0,10.0
KtAXkvpnS-4_30000,0.0,10.0
LQ25aBB0ZLA_30000,2.897,10.0
SI30NsqDhus_10000,0.0,1.143
SI30NsqDhus_10000,6.334,10.0
EieaFUOd4hk_30000,0.0,2.98
EieaFUOd4hk_30000,3.062,7.065
rhUfN81puDI_0,0.283,10.0
iagWl7JKSTo_90000,0.0,10.0
eRsuAfoCN8A_8000,0.0,9.176
fLiwULHpQsU_110000,0.0,10.0
SwJjSpN2weY_30000,9.096,10.0
bGIPmIBc7SM_0,0.051,7.964
MpKgqZJa3N4_20000,0.0,10.0
SyG7KciDpy0_3000,0.0,9.501
8H_EUue34GM_30000,1.291,10.0
_Zemtw63DCs_370000,6.189,10.0
26gPtGYaUBk_30000,0.0,1.417
TZTpT3vJeeo_200000,0.0,10.0
2I6Ap7W9Ie4_30000,0.0,10.0
gEWPYk1Wl4Y_20000,0.0,3.461
gEWPYk1Wl4Y_20000,3.604,10.0
DeJLjCxM4js_40000,0.0,10.0
Ntt5s754bhk_30000,0.0,10.0
ow7cv4UFUlE_10000,0.0,4.667
K1k4sCWJS_g_30000,0.0,10.0
TZa2wdW9pwk_130000,2.685,7.685
ZD92pTYFdPM_30000,0.0,9.381
lAC8te4sjHM_10000,0.0,10.0
Wh8-lpR-3WM_30000,0.0,10.0
Txdc94mRkic_5000,2.061,6.899
Txdc94mRkic_5000,8.646,9.789
8Fw9Uivi5tA_30000,0.0,10.0
XYX61CdZ6BI_160000,0.0,10.0
SPAeWaayyOs_11000,1.11,9.132
xoyQBDimwYo_13000,0.0,9.752
R4lV76DjB6A_30000,0.656,10.0
3p2pWU2qv3c_30000,0.0,10.0
2owALLtufBk_150000,0.0,10.0
3n9q3fMdw6E_30000,0.477,1.663
3n9q3fMdw6E_30000,4.168,10.0
sFld_JetRHg_30000,0.0,10.0
WjAdtxbwYTY_70000,0.0,10.0
L7xpOWMWzUg_270000,0.0,10.0
8wr2_Or-1oQ_0,0.053,5.728
