 segment_id,start_time_seconds,end_time_seconds
1GzanLDCh_Q_30000,0.0,10.0
K6NpJa1zcK8_250000,0.0,10.0
_aRyt98ZT_g_0,0.0,10.0
Tv1s3f5f7Ko_40000,0.0,10.0
TF8FKPoVKpY_30000,0.0,10.0
WLH87N00WoM_20000,0.0,10.0
zADS0N5W6sA_130000,8.486,9.096
G6TkrueIBUU_540000,0.0,10.0
VnSsch6Q6ho_30000,0.0,10.0
UGUs8EfpwGY_30000,0.0,10.0
6aMgbaB8hfg_50000,0.0,10.0
XKDr1e4_TkQ_150000,0.0,10.0
-Eo-El3fQlM_30000,0.0,10.0
2kLN0ikslpg_30000,0.0,10.0
F0V_DBpM9mY_10000,0.0,10.0
8R7oWN3VdTA_220000,0.0,10.0
MzHSLq7-R6c_30000,0.0,10.0
ZzdBDpRQTKg_11000,0.0,8.245
eYQhd6KGrx8_210000,0.0,10.0
4U0u4EEjYkg_30000,0.0,10.0
TYrrkHo3j2c_110000,0.0,10.0
elenxCpnd3M_290000,0.0,10.0
a2OyTCl4Fks_50000,0.0,10.0
-lLnmxPL83Y_30000,0.0,10.0
ggi8BsJ8Ix8_0,0.126,10.0
78IkjShKSuY_30000,0.0,10.0
3EsitN9sinc_30000,0.0,10.0
p1obLvDf5Yk_330000,0.0,4.263
YfQBs-Wo4pE_30000,0.0,10.0
lFF3rG-K06c_60000,0.0,10.0
W1r90vhczHM_30000,0.0,10.0
7nrKXEABN9s_1000,0.0,9.12
AnrcPBN7yms_10000,0.0,10.0
jWQ42jC_XRI_0,0.038,10.0
4YOStZP42mM_130000,0.0,10.0
iyWSCYnURC4_30000,0.0,10.0
Qaz5AvFCX10_330000,0.0,10.0
5qyVLjYbX8c_22000,0.0,6.194
rHrplG_1tCk_10000,0.0,10.0
XuTt61TkdzQ_220000,0.0,10.0
gf-ZoL_e_lQ_170000,0.0,10.0
v6KbfD1dJ6I_150000,0.0,10.0
f65Xqeg16xo_30000,0.0,10.0
q8XD8KsxEfc_30000,0.0,10.0
d152VhloVUI_10000,0.0,10.0
oLO9TdXLJcY_0,0.082,10.0
ZYMAD6tYmCs_10000,0.0,10.0
Y5rrnu_DdaI_310000,0.0,10.0
2It0gNns8qY_30000,0.0,10.0
y-rwQLWMvL8_30000,0.0,10.0
UhFx8T6sXhI_0,6.888,10.0
WQB1_czOoCw_50000,0.0,10.0
4mnwH4obpMs_310000,3.834,10.0
Hk2lAJfUP_o_30000,0.0,10.0
w1Cn49g31ds_40000,0.0,10.0
38ZHxrz7jFE_60000,0.0,10.0
bvB3iktW40U_480000,0.0,10.0
xb_cRKUoACM_30000,0.0,10.0
EOuiwEERUPI_330000,0.0,1.589
EOuiwEERUPI_330000,1.719,10.0
Z-uzSgTl_i0_510000,0.0,10.0
TBRgz-R53Wc_30000,0.0,10.0
3X7JCO7Xih8_30000,0.0,10.0
EjsZAAoeHW8_30000,0.0,10.0
jQgFM202ahc_250000,0.0,10.0
J33agHBxiTw_10000,0.0,10.0
xxBqXTPyS6Y_30000,0.0,10.0
-91PdNFrijM_50000,0.0,10.0
EpySn-CXUxI_0,0.0,10.0
9Qqk8NmtgBk_150000,0.0,10.0
9X0VpgTv_OU_210000,0.0,10.0
0OrR81SFd8U_20000,0.0,10.0
2qkuXBNdGLw_12000,0.0,9.85
OcSyoJl9adE_90000,0.0,10.0
HTV8T6tJj6c_30000,0.0,10.0
4FcT1MrHGug_1000,0.0,9.124
0lFyoYjKqgA_30000,0.0,10.0
lbuVcr-PxWs_9000,0.0,9.623
yLx-7x0McDM_23000,0.0,9.09
HfhTAd31kcg_0,0.0,6.217
V2Zvp6RKGTI_110000,0.0,10.0
MtB4eUzZw3o_100000,0.0,10.0
xuthqhIPuhI_500000,0.0,10.0
YFEDWt1CsLk_10000,0.0,10.0
3-9IVRpP0AI_0,0.043,9.417
hOhw3D-CQ5s_100000,0.0,7.832
VntFfoFZmZs_0,4.228,10.0
wAsXKpjsCDI_30000,0.0,10.0
XuS3-gORs-o_30000,0.0,10.0
3XZphRD4L9c_30000,0.0,10.0
RZQtuC4sbWk_12000,0.0,9.557
HsjupPU6aYo_18000,0.0,9.575
zk1UREDD9B0_70000,0.0,10.0
rzvStIcwPaA_0,0.0,10.0
afqE252eplM_0,0.0,10.0
zWPtqxwvB1k_310000,0.0,10.0
lLRlXARDCLc_0,0.152,0.893
8AKl3rK3GKg_30000,0.0,10.0
Q_r0S8V9BQ4_400000,0.0,10.0
H7TIR_mXhIU_7000,0.0,0.705
Ul3IkDElJuo_30000,0.0,10.0
sFz-Rf-bZGw_50000,0.0,10.0
AD-m1uu7UhI_0,0.0,10.0
1bTAQRWXOtI_40000,0.0,10.0
fJ8re5kbJxQ_140000,0.0,10.0
X1n0T2gP3_Y_30000,0.0,10.0
WulITV8p_tk_0,0.064,10.0
zrOgRZBV_MU_30000,0.0,10.0
jvZfiHM9s0A_0,0.047,10.0
-7xDzCwyAco_30000,0.0,10.0
oSQKO8KgZmk_30000,0.0,10.0
uGurPIowsU4_160000,0.0,10.0
pA46x3-9yyU_0,0.0,10.0
AuQV9DY15Pk_30000,0.0,10.0
qslWda0kTxA_50000,0.0,10.0
XW6sd1p-HSA_70000,0.0,10.0
0-_k1o_O9p0_30000,0.0,10.0
nXBgGMegs_M_30000,0.0,10.0
sVY3UeE-HCo_130000,0.0,10.0
-_WRCZ3taFE_30000,0.0,10.0
_mswa1chKps_20000,0.0,10.0
Qw_GUzotJCE_200000,0.614,3.48
Qw_GUzotJCE_200000,4.213,6.315
Qw_GUzotJCE_200000,6.732,8.945
ZYfUs5OPTzI_30000,0.0,10.0
5rtlF2zL5LI_50000,6.015,10.0
z4hXSNr56rw_210000,0.0,10.0
K03NElKGJX8_30000,0.0,10.0
Yq40f3S1OPw_40000,0.647,1.338
Yq40f3S1OPw_40000,1.598,2.499
Yq40f3S1OPw_40000,2.727,3.434
Yq40f3S1OPw_40000,3.637,4.116
Yq40f3S1OPw_40000,4.23,4.327
Yq40f3S1OPw_40000,4.782,5.448
Yq40f3S1OPw_40000,5.716,6.358
Yq40f3S1OPw_40000,6.845,8.405
Yq40f3S1OPw_40000,8.901,9.542
Yq40f3S1OPw_40000,9.819,10.0
ZR_Ol3crGBI_10000,0.0,10.0
3G1_UlWB51g_30000,0.0,10.0
FAw2anihcww_30000,0.0,9.305
bLBKxpK_aEo_40000,0.0,10.0
a7W0b0E68r8_320000,0.0,2.199
p9Z_zG2SeKM_30000,0.0,10.0
9HX9a6llfY0_0,0.056,6.16
ZsGPy6ISsQU_40000,0.0,10.0
lAU3se96Y9w_170000,0.0,8.219
FWzBYrePd4Q_180000,0.0,10.0
PL3KwRmIgAc_270000,0.0,10.0
bQEBcVUi5po_220000,6.819,10.0
gcs1Jm4vau8_30000,0.0,10.0
Hd1hYyGcSEg_30000,0.0,8.771
5ODUS0qxjok_30000,0.0,10.0
kQpE9L-fsNE_50000,0.0,10.0
ygBw6kx6YXM_20000,0.0,10.0
SOvipsSuADc_30000,0.0,10.0
sgGJzSlQZTs_50000,0.0,10.0
Vrn8oMVrIhU_290000,0.0,10.0
tpMnMEe4v_s_170000,0.0,10.0
ON1mlLNLcbs_30000,0.0,10.0
2QgtVqzk0Lk_30000,0.0,10.0
AXo3yw799cc_30000,0.0,10.0
uiutga1jK7s_80000,0.0,10.0
-07O11QVLxo_100000,0.0,10.0
zS8UXJTcHrU_30000,0.0,3.343
s0zzjFOw9Y4_30000,0.0,10.0
Dp3--q5GP0Y_130000,0.0,10.0
cAcRd0C-tW0_180000,0.0,10.0
gO2FHxK_To4_60000,0.0,10.0
-Xvh80apkN4_17000,0.0,9.657
MzOk41GQgMU_10000,0.0,10.0
EtN5LhWW9Qw_22000,0.0,7.873
SwvCrEDL0IA_10000,0.0,10.0
v61xyipUIps_40000,1.937,2.669
v61xyipUIps_40000,8.811,10.0
-CnNnlgEsLY_7000,0.0,9.672
wn5SijH6Yew_370000,0.0,10.0
5_rSQ52DU_w_60000,0.0,10.0
aYkpGvfGgv4_190000,0.0,10.0
JSBNwbv3rwQ_30000,0.0,10.0
AkC6oBMAvgI_30000,0.0,10.0
Vb9aWLqwk5c_450000,0.0,10.0
evi7lZfFSgM_200000,0.0,10.0
o-qzJIGVPs8_0,0.072,10.0
ge-BaJaz8dM_20000,0.0,10.0
DBXok0zE7Ag_0,0.127,10.0
KR23U_boGlI_290000,0.037,10.0
b-6muKpCtwo_50000,0.0,10.0
DLur1dQzoV8_20000,0.0,10.0
3fh5-bL4H6w_240000,0.0,10.0
7jk_2ZFlEG8_30000,0.0,10.0
JElBBtRsYxs_30000,0.0,10.0
mPvElZP8nAw_30000,0.0,10.0
P4rdJLjEB04_30000,0.0,10.0
cJAm1VXhvGA_150000,0.0,10.0
4Sr05Y8hMfU_210000,0.0,10.0
JVkvFeU2ARI_10000,0.0,10.0
eOTyYCUfPmk_3000,0.0,9.425
47yeUdNNbjY_130000,0.0,10.0
m3dyY_KhTNE_90000,0.0,10.0
wPBK7TSmwOI_10000,0.0,10.0
qQcyzGCXiXU_280000,5.189,10.0
r1Z5_gSxMpA_0,6.197,10.0
ni6BWiPQZKQ_30000,0.0,10.0
U3CAjsm1sec_30000,0.0,10.0
mFUoPzYN4d8_110000,2.947,4.193
NDTD0l8zvcc_30000,0.0,9.875
DyhWoWOWv9Y_30000,0.0,10.0
0M20-hvyBvQ_110000,0.0,10.0
1OS9mh98svM_510000,0.0,10.0
tJ6rI05Scyw_30000,0.0,10.0
HfYVMuOdQ14_210000,0.0,3.551
S6yfL4WIYSQ_19000,0.0,9.631
oYBTljAyRbI_410000,0.015,10.0
UFVVOXkRw98_30000,0.0,10.0
tkJ9AB9dKRQ_14000,0.0,9.192
_TngOkCAxno_10000,0.0,10.0
-M5eQgrrayM_30000,0.0,10.0
D183N9ZiEaw_110000,0.0,10.0
o_KvmBZnub0_80000,0.0,10.0
F2CUqJEo1Xc_14000,0.0,9.567
l15lqfr3LC8_130000,0.0,1.078
EzUx3er3f90_0,0.0,1.339
EzUx3er3f90_0,2.622,10.0
plG79AXDmbw_320000,0.0,10.0
DnrzWno9RY0_23000,0.0,9.011
ixB_hrDRlQc_520000,0.0,10.0
td_qZPQVwG4_40000,0.0,10.0
lkA78UJVw7M_30000,0.0,10.0
7KZhAiRNGMU_30000,0.0,10.0
6PcU5tpKgUM_28000,0.0,10.0
mrLBMrKb8A0_240000,0.0,3.492
fjdDWE8DMxc_30000,0.0,0.906
N-nDtdmJCnc_0,2.045,10.0
E7fN0uAsJjc_30000,0.0,10.0
ZM0Aa5COSK8_30000,0.0,10.0
a_Ia_mMsm3g_28000,0.0,9.492
0Yos4NBUkq0_220000,0.0,10.0
sM_GgmCj5LA_30000,0.0,10.0
CQYGoeAwGmI_0,0.0,8.236
OINUzvXmDtw_30000,0.0,10.0
74AGXLBcRXI_370000,0.0,10.0
F4sBQH0AADg_70000,0.0,10.0
UGOKEH-NHrs_0,0.079,9.143
RVpr28UDGPc_170000,4.595,10.0
ph9cTZrqboA_120000,0.0,10.0
H0ehX508Res_0,0.052,10.0
r52QTNerpW8_30000,0.0,10.0
4nD5lXIO_oE_30000,0.0,10.0
Mobvefn9t1g_70000,0.0,10.0
yHsoEqSestI_120000,0.0,10.0
YX2DZ_iJdeM_24000,0.0,9.344
3RYL9imcRpY_30000,0.0,10.0
VrewwVjNbyM_310000,0.0,10.0
-ob8ePZL44g_40000,0.0,10.0
RoeYwC8-uzQ_170000,7.797,10.0
GX2ydfWcpbg_290000,0.0,10.0
UGnEgAVAVIk_270000,0.0,10.0
rCg1W6Be3Ig_0,5.774,10.0
6sa4hKyIpuU_30000,0.0,10.0
oeZgG32kHEE_18000,0.0,4.76
5gIIVwPtoXI_110000,0.0,10.0
7-8Hb1k0Yw4_400000,0.0,10.0
AKpKPOYPEg8_30000,0.0,10.0
0ZTirPudQdE_190000,0.0,10.0
Ghkjr_CYOQA_30000,0.0,10.0
T3Aq1C40gjg_10000,0.0,10.0
c48DeEdzl1E_160000,6.976,10.0
KljG7fta0aE_30000,0.0,10.0
3eriZlayaTE_30000,0.0,10.0
S-9f2VVrZDM_90000,5.994,10.0
1wd-VZJ9STE_30000,0.0,10.0
qcMsTgS6bkY_30000,0.0,0.937
qcMsTgS6bkY_30000,2.079,4.283
qcMsTgS6bkY_30000,5.315,7.48
1MJQCmnU8mM_30000,0.0,10.0
ZeXr0IZ-QBs_140000,0.0,10.0
r0miR-6MBI0_270000,0.0,10.0
lftvEs04jjQ_60000,0.0,10.0
lftvEs04jjQ_60000,0.0,10.0
6y5ZBZx4vng_8000,0.959,5.001
9T5IjPcaozE_30000,0.0,10.0
KujWSScr2w0_30000,0.0,10.0
Yn1MM-UgY_w_140000,0.0,10.0
tT6DeVGGTN8_30000,0.0,10.0
aUs7jYjddoY_30000,0.0,10.0
4BD6g3-8RiQ_180000,0.0,10.0
cM_UK9depk8_410000,0.0,10.0
CluJB2VkRCE_210000,0.0,10.0
bf4x2UyKeE0_200000,9.22,10.0
n1PqEEGJgOY_60000,0.0,10.0
rGXFJ3blevw_20000,0.0,10.0
jjyeWQVYzbk_90000,0.0,10.0
szuVCAM7th4_420000,0.0,10.0
HuKFVWSbXK8_360000,0.0,10.0
ToUpraX8q5c_60000,0.0,10.0
q4R18YN6Jzk_16000,3.335,9.876
XS2c5AVUNfw_0,8.622,10.0
YrhZGRyeEYA_20000,0.0,10.0
SDPwiHNVbvM_320000,5.035,10.0
cDlQLg-0Bd0_130000,0.0,10.0
HuMlQ4QUvT4_30000,0.0,10.0
05Plf6nWRUc_470000,0.0,10.0
OfTd-YuWhY8_210000,0.0,10.0
OfTd-YuWhY8_210000,0.0,10.0
ujCc-VMVsdY_9000,0.0,9.654
7nmNjXRYbZE_120000,0.0,10.0
nHHDajWSRc4_90000,0.0,10.0
rrwJr6JQEjo_120000,0.008,10.0
7fX1ZwMpFtA_110000,0.0,10.0
VhfRlJQXmyU_30000,0.0,10.0
P0RxbAZlyTI_30000,0.0,10.0
XEjY5d_n3UA_400000,0.0,10.0
nmqPoPaUztU_30000,0.0,10.0
8c-e6SI_quc_200000,0.0,6.918
zLfjZAl2e60_0,0.032,10.0
v2HNw6qu-BE_90000,0.008,10.0
VHFjFr0hk2g_240000,0.0,10.0
QBhnx1lZIV8_400000,0.0,10.0
jVc3YX9ZMWs_270000,0.0,10.0
6BRJaFkp00g_0,0.105,4.087
gVGmMJqWLe0_380000,0.0,10.0
UcFY1AgDmoY_290000,0.0,10.0
uM-knAOkuGU_250000,0.0,10.0
wXuUog82dlA_0,0.063,10.0
bIdrWS7QYYQ_40000,0.0,10.0
c_tSKcOIPjM_400000,0.0,10.0
7ckpklPnKvU_170000,0.0,10.0
WkWlTv2emsE_90000,2.703,3.748
WkWlTv2emsE_90000,4.698,7.187
KXHIxuXn6mY_40000,0.0,10.0
pTlC9dSwyrM_200000,0.0,10.0
2lHBLO5FTnQ_540000,0.0,10.0
pmPYHx5uLOo_50000,0.0,10.0
--KCIeTv6PM_18000,0.0,8.026
UkD3CKT3Rtk_30000,0.0,10.0
7o8iVJI1SuM_29000,0.0,9.94
fAEmU1ht7hM_180000,0.0,10.0
kIKwLqpg0z0_30000,3.394,8.156
LMgYhi9rLlk_30000,0.0,10.0
RoSgO_BbYdk_370000,0.0,10.0
5N02_hWiWZY_30000,0.0,10.0
Ki3hh-Lb_4M_30000,0.0,10.0
leIwiDjG0L0_90000,0.0,10.0
SJrnbMTgKg0_30000,0.0,10.0
WCOYuHtkVHo_130000,0.0,10.0
SfakiaLm6F4_340000,0.0,10.0
Z5fvIeJNjhQ_0,0.045,10.0
xpqxIDIhbPc_30000,0.0,10.0
kngRG_sHhtM_370000,0.0,10.0
JfFuxc7VHcE_50000,0.0,10.0
c2aCzHkqn7U_40000,0.0,10.0
6j9vMdXvhUI_30000,0.0,10.0
t9dqe_5BACs_100000,0.0,10.0
-egjyoLyd9M_30000,0.0,10.0
Tz26XjdSgAs_90000,0.0,10.0
VZa-bq2ZOrg_90000,0.0,10.0
CRky0pMEjQg_140000,0.0,10.0
sS-aCxOOXGk_30000,0.0,10.0
swCfqaKYaZs_0,0.0,7.519
KrX_en8vrkI_30000,0.0,10.0
TSWYZSnLjQw_360000,0.0,10.0
f8GzwSoO1T0_30000,0.0,10.0
dLmlOo4_rEs_270000,0.0,10.0
d7Xn2p9Y2IA_280000,0.0,10.0
99qIrvVmCiE_30000,0.0,10.0
-xYVYW2BxPU_30000,0.0,10.0
mYYUUHvI5Hk_30000,0.0,10.0
k7bI4d20nIQ_360000,0.0,10.0
lpm7DP9TB1g_100000,0.0,10.0
UBtoatIUYO4_140000,0.0,10.0
9bjDH5UOEHk_30000,0.0,10.0
dL4GqK1pWrE_380000,0.0,10.0
Ocg7sQrhSQM_30000,0.0,10.0
6OwEqg3--gU_30000,0.0,10.0
gGEMLjm8FNI_10000,0.0,10.0
2GlQjvzPUjs_130000,0.0,10.0
WTB4h1QHuf0_60000,0.0,10.0
WkOO4bKmvUo_450000,0.0,10.0
XWWi3XvMC34_0,0.0,7.0
3-3-h_j-HJI_30000,0.0,10.0
WYXqjufDYXk_5000,0.0,9.048
i3loDHtpqK8_30000,0.0,10.0
HAzK9OVycTA_30000,0.0,10.0
n_c14yhkE5I_100000,0.0,10.0
Sqk998xNivI_30000,4.583,10.0
tbrj4XLbjjE_0,0.037,7.079
S2qw6P2Dyss_2000,0.015,9.271
Hu0T_kaQWBc_0,0.0,10.0
QNO6jNo82vk_210000,0.0,10.0
gbphoxP1otc_0,0.061,10.0
PisW9icfKUs_30000,0.0,10.0
G7_hMFuwEGI_0,0.058,10.0
w6pUOBS00oo_30000,0.0,10.0
9Tf8iU3G_n8_30000,0.0,10.0
1JPdJN7pZ-w_9000,0.0,8.926
cO4SuAWwRdc_30000,0.0,10.0
ZFi5IO8d1sg_10000,0.0,1.371
_FqoVZuJn_I_0,0.0,2.775
USUuo9bxOoc_30000,0.0,10.0
2fQewjZRCvQ_30000,0.0,10.0
78izAxpHSOI_230000,0.0,10.0
ZZUoF0I5S1c_10000,0.0,10.0
cyI7Cm_0BAo_550000,0.0,10.0
G5USS-T-22U_70000,0.0,10.0
p4ZLf78rumM_30000,0.0,10.0
iw7MNhYC0Vw_190000,0.0,10.0
RODP-qJUILk_160000,0.015,10.0
u53ScV1F8Js_30000,0.0,10.0
u53ScV1F8Js_30000,1.457,1.717
EfILwd2q3B0_30000,0.0,10.0
XfEf068Q8F8_30000,0.0,10.0
Rg7vGqqwuQI_30000,0.0,5.619
Rg7vGqqwuQI_30000,6.301,10.0
9UPGTmOna0c_30000,0.0,10.0
an5fMPsfvaY_120000,0.0,10.0
-RHpuRl2fps_30000,0.0,9.926
gNeoYIaKgRc_10000,0.0,10.0
dca6ppqpIaw_0,0.0,10.0
NS0hnicqme0_30000,0.0,3.303
NS0hnicqme0_30000,4.025,5.424
NS0hnicqme0_30000,6.101,7.861
NS0hnicqme0_30000,8.222,9.415
o9VNZ5tAdo4_370000,4.56,10.0
tTGdDUhdcQU_80000,0.0,10.0
BQOhZndzo1U_30000,0.0,10.0
RmC3PV7x-ok_20000,0.0,10.0
v4LUU-qp8tg_160000,0.0,10.0
9YyBtV_A8YA_290000,0.005,9.665
M0uRNuZdjcY_260000,0.0,10.0
VCAtaM_BFjU_30000,0.0,10.0
5s-G8Zf-zv0_1000,0.0,9.124
WbfptXw5yXs_80000,0.0,10.0
n6TSnCOn208_70000,0.0,10.0
afvxUWwJkcU_210000,0.0,10.0
PiHLYpMC68I_30000,0.0,0.745
PiHLYpMC68I_30000,9.453,10.0
zOdj9zMaBXs_160000,0.0,10.0
07EzBghspZE_130000,0.0,10.0
prM0FofFmIY_170000,0.0,10.0
mDH5AgZOkXQ_20000,0.0,10.0
MP1GxiIEIGw_23000,0.0,9.123
LdpeU1GyUuw_160000,0.0,10.0
ihaNNvpqYMg_11000,0.0,9.36
fWrJy36i6QA_20000,0.0,10.0
yqHaxG0ByTQ_10000,0.0,10.0
IQ3I9LtwVug_30000,0.0,10.0
-C7-Gfgj8Os_50000,0.0,10.0
4M4oM0RI6mk_15000,0.0,9.132
9ZD0-GHeKRk_580000,0.0,10.0
l-f9XHbR_G0_150000,0.0,10.0
JRKod84qTW8_30000,0.0,10.0
hitIA7LpepA_190000,5.898,6.811
UbZ5UzWcqls_0,0.149,10.0
1JNYLJtHR5U_30000,0.0,10.0
Nlfd8UZgPU4_340000,4.425,4.748
02xzX6J6Hj0_30000,0.0,10.0
40fW3fnNWN0_0,0.092,9.25
-MlbR3nKBKI_0,0.115,9.613
W3koGdvfiY0_10000,0.0,10.0
y3KnPm6qTRw_20000,0.0,10.0
tLgdfyhhPn0_260000,0.0,10.0
aERzneFiiCY_0,3.582,10.0
tvB2fbCLWV8_0,0.0,10.0
kIMK5HIV4j8_30000,6.943,10.0
1bDdJWC1JmI_30000,0.0,10.0
Ume4ttIptlM_30000,0.0,10.0
hy__agulHvg_200000,0.0,10.0
iZDlW0qF9aM_340000,0.0,10.0
W2nw88TS--k_30000,0.0,10.0
TAOmASi-6SU_290000,0.0,10.0
dFXbIsy1pSI_0,0.37,10.0
50FLFPem_kw_30000,0.0,3.402
0tovGTpKPmc_30000,0.0,10.0
4XzxCHd_vaY_20000,0.0,10.0
xDYszoMCEfM_30000,0.0,10.0
C6OehfdLz00_30000,0.0,10.0
9O3UVsdZgbQ_41000,0.0,10.0
YYxLFPoteDo_30000,0.0,10.0
pdGI4mOnjIU_23000,0.0,9.078
yxnwOVtGWWE_90000,0.0,10.0
xO8hKZuTkIU_10000,0.0,10.0
V3Rpd3MRqT8_180000,0.0,10.0
kzSAMwPlQss_270000,0.0,10.0
prQumi8snIo_0,2.784,10.0
27IwhOvVmpg_30000,0.0,10.0
ePpbuYUHcZk_130000,0.0,10.0
bBZvDTc2ku0_30000,0.0,10.0
RSavjo1HskM_0,0.74,10.0
kJDAYx9E_8g_0,0.315,10.0
a23lT9ONEQc_10000,0.0,6.208
a23lT9ONEQc_10000,6.336,10.0
MakUGAtifhc_30000,0.0,10.0
fJQb7O2dPyo_190000,0.0,10.0
-2OpMzScbDU_30000,0.0,10.0
tXodH7IBWcs_100000,0.0,10.0
52aW_tMLxiM_150000,0.0,10.0
VOZmuQRiPmQ_490000,0.0,10.0
lglabewWvpg_20000,0.0,10.0
l3aaNMmN79U_110000,6.047,7.85
l3aaNMmN79U_110000,9.024,10.0
rLb3IPfwhbc_30000,0.0,10.0
C92nJBcbqZc_30000,0.0,10.0
t4wDKhMiKpA_30000,0.0,10.0
yXrJzXwE0oI_230000,0.0,4.93
OZe3vYzUmdk_80000,0.0,10.0
W-VhwJirqV8_40000,0.0,10.0
7FGvvzyop_g_90000,0.907,2.134
MEkiaGscCAo_210000,0.0,10.0
rbL_yCN7Pmk_0,1.265,8.519
vKLoUE_DBVQ_230000,0.0,10.0
mweX1t-NaRc_60000,0.0,10.0
7u4xxjh6LOE_0,0.098,10.0
9xpJWu2rNsY_10000,0.0,10.0
PM0NtTzaZhw_60000,0.0,10.0
Q_ROZkdbPFU_30000,0.0,10.0
fvtYteTxJSk_310000,0.0,10.0
dsA6DTOOQZQ_70000,0.0,10.0
TEjDbImeuV0_0,0.0,5.198
eqbwUm1eNmQ_30000,0.0,10.0
mFOLnQmlMXw_50000,0.0,10.0
sQfygI8Fv10_10000,0.0,9.342
T7rFcuQU_IE_30000,0.0,10.0
6SvDRiIG2NY_30000,0.0,10.0
jXEfaRaf4f8_20000,0.0,10.0
5y7wH8C3gbs_30000,0.0,10.0
tuCnoR1DFvU_190000,1.169,2.937
HhLmKHt9d5I_80000,0.0,10.0
P1U3HihFS4Q_260000,0.0,10.0
mZeQ62Oh10M_50000,0.0,10.0
C0toF6-I1r4_440000,0.0,10.0
NxYp2G8xF9o_70000,0.0,10.0
ZV-MdeRd8ng_30000,4.077,8.053
IxuokggJDmE_130000,0.0,10.0
4IBlRr5_Srs_30000,0.0,10.0
KNYiVcGB_TY_10000,0.0,10.0
HsbhszaVke4_260000,0.0,10.0
snTN2hnApak_30000,2.919,10.0
8UPLVvnK_YA_30000,0.0,10.0
TdTixRkYA48_40000,0.0,10.0
YeHP3Y_MZMA_0,0.085,10.0
b3JiE7i1768_2000,0.0,9.047
5-AXnI0Ssyo_30000,0.0,10.0
0X604USY6hs_30000,0.0,10.0
4Xno5wZ_Jhs_570000,4.866,7.579
4Xno5wZ_Jhs_570000,8.57,10.0
OSvUAzTiRqU_140000,0.0,5.556
lT_VgCH2-GI_10000,0.0,10.0
pjj7G1UDZfk_0,0.151,3.934
8oc54-7sAQc_0,1.248,10.0
5rJULHMMt7Y_280000,0.0,10.0
LKW6JISkVAA_210000,0.0,10.0
oTN9qnXkFTQ_210000,0.0,4.937
gIjHyOQHSSA_350000,0.0,10.0
S_v5hrvOWIU_50000,0.0,3.22
S_v5hrvOWIU_50000,6.299,10.0
CHofmiJ4854_220000,0.0,10.0
8aihvZMmJXk_70000,0.0,10.0
4mb9BjxOMFw_30000,0.0,10.0
27N0PsgInP4_29000,0.0,9.704
0AgLZk4mq4k_30000,5.07,7.99
wx5PFLIBsyA_0,1.718,10.0
UbXu9ZIuVKk_30000,0.0,10.0
AORB8towK7I_30000,0.0,10.0
j03cah7gGFU_140000,0.0,10.0
lGa9v5XdFlA_70000,0.0,1.979
lGa9v5XdFlA_70000,2.564,7.3
lGa9v5XdFlA_70000,7.706,10.0
vcxTTkfGLn4_30000,0.0,10.0
ydVnyVvC7O0_20000,0.0,10.0
ubqJfhE0u0w_30000,0.0,10.0
LhbzdtNRTKs_30000,0.0,10.0
L3DXExXDRtM_100000,0.0,10.0
8zsqhGvMbz4_30000,0.0,10.0
-fstn-auqjI_30000,0.0,10.0
OJV-c6Y52p8_40000,0.0,5.866
iEVNjo05RXk_210000,0.0,10.0
GSMr9dEKkzc_0,0.058,10.0
lg_0cx7G4Z0_0,4.529,5.367
DEbLZgNOt4I_30000,0.0,10.0
lGikCOSawNI_30000,0.0,10.0
i5djLmhbczA_30000,0.265,10.0
eHhT85YNKZo_30000,0.0,10.0
Di_o87XdGso_160000,0.0,10.0
HX8xLEhsL1M_90000,0.0,10.0
TO0UJKrJQFo_30000,4.116,9.323
QHmgZW3h_Fk_90000,0.0,10.0
uIxtZ3mdnII_28000,0.0,5.722
u3Dz8zMv4_Q_30000,0.0,10.0
mJE5GEh7UM8_270000,0.0,10.0
MipF5XagJYc_200000,0.0,10.0
6AIQWsPfoVg_50000,0.0,10.0
dQmo5xYRUkk_160000,0.0,10.0
EtIvXeLF7r4_220000,3.717,10.0
cAt69uiir-Q_190000,0.0,10.0
JO8IHq4haBE_30000,0.0,5.554
JO8IHq4haBE_30000,5.651,10.0
LNjhNBS_l5I_30000,0.0,10.0
8E1D3O-4GvE_1000,0.0,9.292
yuoIpnaSbys_30000,0.0,10.0
AUOcgHcIXFw_70000,0.0,10.0
Um_gjw-Olmw_40000,0.0,10.0
lYGA72VBvpE_100000,0.0,10.0
8RMSlZJsHVE_20000,4.99,5.806
ckwixtXZ86c_400000,0.0,10.0
4iNddBTHL7I_30000,7.073,10.0
im9GZWqv8a8_8000,0.0,2.286
emO-CQ-qc7A_90000,0.0,10.0
Pdd2UAQu28g_460000,0.0,10.0
oCMds_2C13s_6000,0.0,9.093
Otz-zmxINZM_22000,0.0,9.073
S2-WAbphyUQ_0,0.085,8.647
oi2hovhZ5S0_390000,0.0,10.0
yR0fLsliDvY_260000,6.588,10.0
m_QTr-0Y_Ek_140000,0.0,10.0
eWIESbG9Mcg_30000,0.0,10.0
pTOAPj8TMbg_70000,0.0,10.0
9t5Pw-qDs2M_24000,0.0,9.948
lsiJ13A0vmc_20000,0.0,1.662
lsiJ13A0vmc_20000,1.787,10.0
