 segment_id,start_time_seconds,end_time_seconds
2guBZz3-Pzk_230000,0.0,10.0
4GA0Qtkx03Y_30000,0.0,10.0
LHDjb7I6HTA_30000,0.0,10.0
X9bw8A_XPp0_30000,0.0,10.0
X4qw2-0vP-Q_40000,0.0,10.0
BQwd4vYH4dU_80000,0.0,10.0
6ChReaV5QmU_60000,0.008,10.0
aBtSo0CH_g0_0,0.062,10.0
JuQa-FotVX8_400000,0.0,10.0
eW6O_SvIv44_460000,3.953,10.0
_h3ZxMUS3QE_30000,2.74,8.378
fpBG6Vqn5eE_11000,2.337,9.457
BYcz6zSEeq8_30000,0.0,10.0
kU1bNVIElAY_20000,0.0,10.0
uIVSQxQFxXk_100000,0.0,10.0
P5bQMKcpfWY_140000,0.0,10.0
kQN59mzn0bM_0,0.0,8.986
SXV6Y3pAB-Y_30000,0.0,10.0
3tK0jxj9cRc_30000,0.0,10.0
hB_m0LjO2ng_10000,0.0,10.0
qGEYSFq8VY4_290000,0.0,10.0
q8oNAP0zJw0_30000,0.0,2.717
2qsqjdTDzOw_30000,0.0,10.0
V8weN-qyQ64_30000,0.0,10.0
AMso8W3_2mk_30000,0.0,10.0
EKghLhR8New_30000,0.0,10.0
GlIBLQkxrbA_30000,0.0,10.0
I15zNLs6EkQ_30000,0.0,10.0
pLl-McANzSI_490000,0.0,10.0
QZCHTZMjfGQ_0,0.053,10.0
X1jUbTtrTzc_80000,0.0,10.0
xT9zqYoqiE4_60000,0.0,10.0
8Obi45tZ79w_40000,0.0,10.0
waMzzzL0I2o_70000,0.0,10.0
a0GS30hUQhw_30000,0.0,10.0
6cTaWem4RRU_10000,0.0,10.0
0wqYfeMdMqc_100000,0.0,10.0
a0lxR-E8V6s_30000,0.0,10.0
Dd_udhDRqwo_170000,0.0,10.0
4wfjCzo7vow_510000,0.0,10.0
MI0-z5n5SMI_30000,0.0,10.0
nwv-nteaz9U_30000,0.0,10.0
Owc7hZi3vhg_20000,0.0,10.0
5DBQoFVivt0_30000,0.0,10.0
6tZkddJiMT4_7000,0.0,9.065
7UzgpR6uHFI_50000,0.0,10.0
pW5SI1ZKUpA_30000,0.0,10.0
IJ8SskLlJAQ_30000,0.0,10.0
elCikp4UZPg_30000,0.0,10.0
VhidsKbqmUY_220000,0.0,10.0
MQqIIS2_IkM_20000,0.0,10.0
OVGDL67s8y8_450000,0.0,10.0
V1C379S2XJo_30000,0.0,6.236
V1C379S2XJo_30000,6.334,10.0
cUGmVLafua4_30000,0.0,10.0
gCOqV3nUhuw_60000,0.0,10.0
GSAd8G_JsFs_8000,0.0,8.635
HoArf-fions_30000,0.0,10.0
uouThIBznDo_30000,0.0,4.95
uouThIBznDo_30000,5.019,10.0
wKFCyb5dMng_4000,0.0,9.235
KF6CGYELE_Y_0,1.191,10.0
OFVzrakJhbw_30000,0.0,10.0
q1-ap7jAUKk_30000,0.0,10.0
wNa066qKk88_30000,0.0,10.0
It8htX0omis_210000,0.0,5.011
5RBDDUODvDA_30000,0.0,10.0
QZUHe7Gy4zo_30000,0.0,10.0
8ORCLyOCWdA_30000,0.0,10.0
Yk15zGhEleI_20000,0.0,10.0
yIHkA2F00to_30000,0.0,10.0
nzoJdZYCcEo_8000,0.0,9.735
p6BihiHQAFU_10000,6.792,9.946
qkt9zPQfCmY_0,0.0,5.317
Ff4yfllWmq4_10000,0.0,10.0
v-7EaUlwqYM_10000,0.0,10.0
Tt_JTC6RROE_30000,0.0,10.0
nla9LSa9_mQ_20000,0.0,10.0
PHkGE-mnbc8_30000,0.0,10.0
luxECnxc2Rw_360000,0.0,10.0
51OaL1PaMXc_120000,0.0,1.622
L3itG4pWpY8_0,0.127,10.0
pAtUUX4QKtk_110000,0.0,10.0
SkQOQR4gUCs_130000,0.0,10.0
iKhEXJm1J18_30000,0.0,10.0
7C1u5Yzh15w_20000,0.832,6.722
7C1u5Yzh15w_20000,7.554,10.0
szFgbP_Mark_30000,0.0,10.0
xYWi_Syc3ZU_30000,0.0,10.0
o_gI6qy-NG0_190000,0.0,10.0
9Q1_36ggKE4_50000,0.0,10.0
vO18zLkJRiY_30000,0.0,10.0
rHR62kKyjok_270000,0.196,10.0
O0aIS_wztWM_30000,0.0,10.0
apIjcWEYD8c_330000,0.0,10.0
Is48x3Vaqgw_220000,0.0,10.0
pjEbJzoOK14_230000,0.0,10.0
gSzCp15FPAY_80000,0.0,10.0
dLVPKnruOHo_17000,0.0,9.123
guoHyedWEps_6000,0.0,9.557
q3iS3BpxWW8_100000,0.0,10.0
-dUBShHpBe4_40000,0.0,9.923
7lQGTHLXdhM_140000,0.0,10.0
ZlapAbn4Iik_110000,0.0,10.0
yOI134PGxxM_0,3.351,10.0
FiwNEUgrelY_40000,0.0,10.0
s78Rk89lEAA_130000,0.0,4.344
DvIF92WqcXo_540000,0.0,10.0
m2Sy-BXxhXk_50000,0.0,10.0
U-XqqqvohiI_30000,0.0,10.0
vhEElAYSAdc_16000,0.0,9.937
a2YNBx3jsMc_0,0.064,10.0
ZJQeecOJUFs_30000,0.0,10.0
rgTkkGlo2Mw_470000,0.0,10.0
IAm_3qzgtOc_30000,0.0,10.0
_UiJDXm70LI_30000,0.0,10.0
zVAQO1gJCVs_10000,0.0,10.0
zHbemqtK0DQ_10000,0.0,10.0
LyODqa1rN3Y_30000,0.0,10.0
LikR4KLlcLM_2000,0.0,8.959
VJkN7ssh7vU_10000,0.0,2.421
2xYjg9fFn_g_30000,0.0,8.8
2xYjg9fFn_g_30000,8.994,9.035
2xYjg9fFn_g_30000,9.257,9.533
UQw_2X0WvWU_30000,0.0,10.0
7BTIACdXbPw_20000,0.0,10.0
UfVm4bLOLvg_60000,0.0,10.0
H6xfwBVAk8k_10000,0.0,10.0
LEazryUgd1w_310000,0.0,10.0
zaJneNKuMJI_100000,0.0,10.0
MCJqq3uqLdU_80000,0.0,9.91
dgO3FnaPLwg_310000,0.0,10.0
XEfwX60JgE0_10000,0.0,10.0
3tH25nNgyV8_60000,0.0,10.0
YpiHXx4HcIw_100000,7.165,10.0
RVfxk_IcOUk_10000,0.0,10.0
EopFmrXtm-s_15000,0.0,9.802
_5wI0j_hSrw_8000,0.0,9.405
WRmOpa9N2To_30000,0.0,10.0
BySs2cghGnY_270000,0.0,3.537
BySs2cghGnY_270000,4.063,10.0
BMK9m4rXAU0_30000,0.0,5.388
BMK9m4rXAU0_30000,8.405,10.0
LLWQBGjko1o_80000,0.0,10.0
990E2KVBEyY_30000,0.0,10.0
AdovQEX-Jco_80000,0.0,10.0
8gXQ9sUZ7Ww_30000,0.0,10.0
zYQ1DeiCmmY_16000,0.0,9.588
RO-Ih44xxVA_0,0.117,3.058
RO-Ih44xxVA_0,4.854,6.095
uChEYLFQjNg_90000,0.0,10.0
l2CRfIkwYB4_500000,0.0,10.0
K4JFLeMptho_30000,0.0,10.0
dUNuZjw8hYY_40000,0.0,10.0
_oNjsaIS478_30000,0.0,10.0
7x7JQnbS-_4_30000,0.0,10.0
Du2k3XezMwE_240000,0.0,10.0
TBHLEB_p3vE_30000,0.0,10.0
73pVsCbQ2GU_0,0.075,10.0
zYBO9bSuz5g_23000,0.0,9.119
2oSi8pcQVEA_30000,0.0,10.0
uyTUNw-j3E8_150000,0.0,10.0
uyTUNw-j3E8_150000,9.193,9.421
lPDOmwrBKxs_16000,0.0,9.565
d3Jv9mpW9kg_0,0.0,10.0
7U2pvefCW10_30000,0.0,10.0
Z99qD1cw5Sc_30000,0.0,10.0
nf3DVeyn6qI_0,0.615,10.0
cE73Nj4BR-4_30000,0.0,10.0
BGdZvHR_gyc_30000,0.0,10.0
JGZuguqtspY_0,0.0,6.052
CTVyvfZfJJg_30000,0.0,10.0
u_SG7JUHO8Q_30000,0.0,10.0
ak_4thDgdeI_90000,0.0,10.0
aIOdZkKyhwA_0,7.926,10.0
Rm5kcRa8Nhw_250000,0.0,9.303
RNkdgu0MbDw_330000,0.0,10.0
N3XCK-SlHhw_40000,0.0,10.0
k5BjPWehRwA_7000,1.52,2.489
k5BjPWehRwA_7000,2.684,3.965
k5BjPWehRwA_7000,4.371,5.16
k5BjPWehRwA_7000,5.777,6.847
k5BjPWehRwA_7000,7.143,7.878
k5BjPWehRwA_7000,8.315,9.596
u-7F8gpRi34_160000,0.0,10.0
sCggVnGQ-Qo_30000,0.0,10.0
AjTt08BMRtQ_90000,0.0,10.0
6BdoMhUtcPQ_30000,0.0,10.0
HsgdqfLLUJ8_30000,0.0,10.0
JwJAh2X6btc_10000,0.0,10.0
BmjH8jwstF0_30000,0.0,10.0
k-_M49w1ogE_0,0.065,0.344
k-_M49w1ogE_0,1.235,5.898
bdyPJFQL9Kw_30000,0.0,8.134
BL3bYuwttNo_12000,0.0,4.617
FJg8ToeclUY_80000,0.0,10.0
p5w__Syp_9k_280000,0.0,10.0
UJXaKH7j8gU_50000,0.015,8.27
UJXaKH7j8gU_50000,8.476,10.0
T8s0tBulLzg_200000,0.0,10.0
MA42Tm1_eR8_30000,0.0,10.0
KzgZ3Yfjrak_30000,0.0,10.0
Odqic9aHtpQ_80000,0.0,10.0
W57xTvMqzRo_0,0.056,9.0
74I4Bx77C4I_360000,0.0,10.0
UGLRJcxM770_20000,0.0,10.0
In8Tc95SVP4_20000,0.0,10.0
p5M-s-W1evw_80000,0.0,10.0
6AgX7FtBW7M_220000,0.0,10.0
4oI-r3zs8Cg_20000,0.0,10.0
0sz1ZOvAlfA_70000,0.0,10.0
pmFNFn5ce7o_100000,0.008,10.0
hc0dM7CERvc_70000,0.0,10.0
Lq3sCvDG7QQ_30000,0.0,10.0
4Pfcn1m9Ww8_30000,0.0,10.0
Vym7BJSFevo_10000,0.0,0.313
Vym7BJSFevo_10000,0.382,10.0
RaRfHrgcDcs_66000,0.0,10.0
i_xUwOCMsmQ_80000,0.0,2.012
i_xUwOCMsmQ_80000,2.109,10.0
7rdLf9ewjLQ_0,3.347,10.0
cs3qCF5OkOY_0,0.0,3.426
HGxH4R32-yA_40000,0.0,10.0
bMcuStzUhNo_0,0.109,5.666
5Rcz-ceCA2o_30000,0.0,10.0
-GIgDx5Jkug_30000,0.0,4.846
dh7dGg1wLaQ_0,0.054,10.0
Hk3e_lcFVSE_30000,0.0,10.0
A437a4Y_xag_230000,0.0,10.0
_8rbo9gDlm8_340000,0.0,10.0
Z8ylzwNUly4_80000,0.0,10.0
d-IGPU01ylk_27000,0.0,9.526
CaoTyzMbMiE_30000,0.0,10.0
dv6ymk8duso_30000,0.0,10.0
19ObE83JAFw_400000,0.0,10.0
v_uDNIh8J-w_10000,0.0,10.0
DR3oja4NVDo_2000,0.0,9.053
FElmDcz12Bw_30000,0.0,10.0
sEVLcEZXWv8_20000,0.0,10.0
4oUEWkTXXLQ_30000,0.0,10.0
OhGwAfFAZ3Y_6000,0.0,9.082
4LRtdt1oAKY_2000,3.945,9.001
NfMlW-jVGBk_380000,0.0,10.0
3ErKc4vYXAU_80000,0.0,10.0
eKIdNAmxK_s_20000,0.0,10.0
nfd3_-yXg4k_30000,0.0,10.0
De-hL7mmyPM_200000,0.0,10.0
EcN48k7tewk_30000,0.0,10.0
2k_VBGDXOl4_30000,0.0,10.0
VKhB5-_jRJ4_40000,0.0,10.0
uWIWnL414Lo_0,0.095,10.0
2Gx7ztrKwWM_30000,0.0,10.0
nL_Df43nLh0_210000,0.0,10.0
LrLnJVIub9o_300000,0.0,10.0
5aNVkkDgvq8_40000,0.0,10.0
NQ4Do9p10gk_160000,0.0,10.0
xExFvhCq7aw_60000,0.0,10.0
Gvm4xux3l-A_340000,0.0,10.0
3-jEwNQbplY_10000,0.0,10.0
9F3wceGZUZo_10000,0.0,9.461
LQ_SxCR-Yd4_30000,0.0,10.0
Gy2cpEPKBes_5000,0.0,9.536
spYvDmXp-qM_10000,0.0,10.0
cksJxFqLBSQ_520000,0.0,10.0
iJzShZVU51A_30000,0.0,10.0
bv4NCWphV0w_30000,0.0,10.0
LyJSpkeLK5k_40000,0.0,10.0
t904uZm2Gzg_30000,0.0,10.0
jmSDZPyfzsI_10000,0.0,10.0
KZMg0ccZBjM_400000,0.0,10.0
WAyJuknCw3Y_220000,0.0,10.0
5aFQl7xFa3A_30000,0.0,10.0
Jeap868v4Cc_30000,0.0,10.0
2zxbvBWYJgo_6000,0.0,9.883
WMZ5kBtiBBE_30000,0.0,10.0
I_SX3J7OJps_30000,0.0,10.0
ObW0kNU0ZD8_0,0.014,9.056
yG1e-FLyL10_10000,0.0,10.0
Ag29me9uh7A_30000,0.0,10.0
lHE_BO_G1rc_410000,0.0,10.0
iXvkkkMEFfY_30000,0.0,10.0
JXIwrTp9PHg_100000,0.0,10.0
3UQIrjkLHng_260000,0.0,10.0
1eliv7KsLcc_19000,0.0,9.468
JmgY4e4ZHfM_140000,0.0,10.0
HyU2StqLSdw_40000,0.0,10.0
waYwpbHkKjE_30000,0.0,10.0
vPMHH5xOt6Q_60000,0.0,10.0
rs4UP3QgWG8_30000,0.0,10.0
zC_uTjQHoNA_60000,0.0,10.0
4oo170zBAS0_30000,0.0,10.0
ldnmuAthEWA_30000,0.0,10.0
-7vTqfW7NP8_30000,0.0,10.0
TogN-sJJxKA_20000,0.0,10.0
y85HEwP81uk_190000,0.0,10.0
q8VTIhxU5hc_100000,0.0,10.0
SZSS6S5C6Zs_70000,0.0,4.815
fOJHXXW5f5c_290000,0.0,10.0
S9JVBIbUARw_50000,0.0,10.0
yz75tegu-Rc_190000,0.0,10.0
7_KU05wCn5A_30000,0.0,10.0
jymoQGEPoHc_20000,0.0,10.0
tKMkFC21vVY_90000,0.0,10.0
6Km3ypfKyBw_30000,0.0,10.0
54m4FWVdwkI_310000,0.0,10.0
WyS23Ecg1nU_180000,0.0,10.0
izGZjkCmdCY_80000,0.0,10.0
lTmIfK2Q6_4_190000,0.0,10.0
xQqYkelTq3Q_10000,2.449,10.0
OyIrvT3f0wU_4000,0.0,9.424
iMEswWirNew_30000,0.0,9.063
r3b9t26ZBRg_20000,0.0,10.0
2jfRDEorGgQ_30000,1.177,10.0
mNVJgHPKmwU_110000,0.0,2.86
mNVJgHPKmwU_110000,3.176,4.874
_xGRsdDwmdI_120000,0.0,10.0
TP3W3lugvTo_0,0.132,8.328
57hY47NuUzs_30000,0.0,10.0
HloeGi3M-ng_120000,0.0,10.0
K5JwRHeC6sQ_30000,0.0,10.0
hmVp1f8cvTM_30000,0.0,9.258
hmVp1f8cvTM_30000,9.412,10.0
h6m7z2HPW34_180000,0.0,10.0
U448QE-yQFw_0,0.542,10.0
oDYolR7gDSM_30000,0.0,2.423
oDYolR7gDSM_30000,2.566,10.0
HEavWDeq1kM_230000,0.0,6.031
VGG-t-URHtY_30000,0.0,10.0
PUot50alajk_30000,0.0,10.0
-Q9WotFs1MI_30000,0.0,10.0
8ZB5nPNv8ao_410000,0.0,10.0
8ZB5nPNv8ao_410000,0.0,10.0
Cr87xdwVMh0_30000,0.0,10.0
6zAqeFoF8C4_220000,0.0,10.0
GvdYAly4NrA_90000,0.0,10.0
aL6wtF-CqmA_110000,0.0,10.0
Qp_6Stz6t00_2000,0.0,9.076
TWXGhn4PXCY_0,0.364,2.233
1Dafyr943eg_30000,0.0,10.0
5LXGlUptq4w_12000,0.0,9.966
2TK9q8qFqVE_350000,0.0,10.0
OX_iveU39CE_100000,0.0,10.0
iYXEp6LXYJ0_10000,0.0,10.0
_Aq0xZTnMbc_0,0.045,10.0
_GHZLzjGGO0_10000,0.0,10.0
gFgEI_Km4wA_30000,0.0,10.0
wIJSmuKuM2M_170000,0.0,10.0
X7DYMmlYuT4_30000,0.0,10.0
ZuD1jCNlTNw_190000,0.0,10.0
tTM85aodiWE_100000,0.0,10.0
-yyGrcn-tUU_3000,0.0,9.817
7wJc_LpV8E4_30000,0.0,10.0
-HO-r0-bOd8_50000,0.0,10.0
MKO7AELuHqo_0,0.0,10.0
p8QCHgJDyJY_170000,0.0,10.0
1a2XWJ8NA_Q_30000,0.0,10.0
RBG2g7aljHQ_3000,0.0,9.237
uGOhK85Iels_20000,0.0,10.0
4pKWWCDsvmk_28000,0.0,9.152
d8_7lrOjTVg_30000,0.961,9.37
Yf7qKEUtZI0_540000,0.008,10.0
j_d3nerBdLY_22000,0.0,9.627
DjsUZKbKruU_6000,0.0,8.602
tY2zqBpwN8I_510000,2.686,10.0
uJsaeLbhkgI_40000,0.0,10.0
K1VFsc2R6Hc_370000,0.0,10.0
ver_C7hJvVg_10000,0.008,10.0
Fdj-xCftzwY_30000,0.0,10.0
lHxWgfaQ4p8_60000,0.0,10.0
WoPcaGyAQ3s_10000,0.0,10.0
DwTfsGSG3y8_80000,0.0,10.0
X58uoAvFRWI_60000,0.0,10.0
2qLeb-MsOvE_220000,0.0,10.0
lvki_hJ5QS4_310000,0.0,10.0
CfCdDyrQC3A_40000,0.0,10.0
JBEb0uT2UY4_30000,0.0,10.0
LaSdNOiwcSM_30000,0.0,10.0
9C05kilmLEk_30000,0.0,10.0
pBSFM1RadXA_90000,0.0,10.0
67jcSw6ebUo_30000,0.008,10.0
jEfMiTAxYis_20000,2.322,9.079
CNtiI2molPU_140000,0.0,10.0
qupcWLeeAJs_30000,0.0,10.0
2ijJeXRSmQ0_30000,0.0,10.0
Wd_sve6Ke_A_30000,0.0,10.0
rnXs2TvlAK0_10000,0.0,9.9
RpURuKbzOMg_40000,0.0,10.0
6Br96_TMBhM_30000,0.0,10.0
M4PQFD1lylA_30000,0.0,10.0
3ZEHgq1o8PI_370000,0.0,10.0
cCdrB5QYy2Y_120000,0.0,10.0
hgK0nPY8vZE_10000,0.0,10.0
MBY1fyppNt0_10000,0.0,10.0
KB71n7I8WbY_21000,0.0,9.224
ZU9P2kX5Hkc_30000,0.0,10.0
oEtSmUj76Fw_10000,0.0,10.0
xSc9RCFCrS8_440000,0.0,10.0
sgbFy8gV4y8_40000,0.0,10.0
FIHge8DZnu0_10000,0.0,10.0
22u6Uq3WTPc_4000,0.0,9.026
0CRPp8k4wEo_30000,0.0,10.0
UKKqO-AxhHA_30000,0.0,10.0
_BG-PS5os7k_0,0.057,6.252
_BG-PS5os7k_0,7.277,9.079
MvX9Xxnnb8c_90000,0.0,10.0
Qz0UW1kQXWQ_30000,0.0,9.949
3wuneMooqSI_15000,0.0,9.52
mLb9rBWKtQo_180000,0.0,10.0
B1qI4g49NEc_20000,0.0,10.0
FkWSk7C2t-M_30000,0.0,10.0
jXBGVItRIy4_30000,0.0,10.0
R50KkKoaEIE_80000,0.0,10.0
Acf0CB_SAAo_30000,0.0,10.0
sQLzWfBvoCk_0,6.714,8.113
2wmKDK_u4Oo_170000,0.0,10.0
n3BpBBbPzS4_30000,0.0,10.0
PXoXOniCi2I_70000,0.0,10.0
Rml7wkKx5t4_420000,0.0,8.811
Rml7wkKx5t4_420000,9.157,10.0
bO_jyQ1fIOQ_30000,0.0,10.0
p_2P5fvgxIw_90000,0.0,10.0
zeu9lKvRgFU_30000,0.0,10.0
86WdKppZ9to_30000,0.0,10.0
KAKnr6FKXtw_30000,0.0,10.0
QVZlrOYAHr0_170000,0.0,10.0
xGopl-ui9Io_130000,0.0,10.0
JPOtkm_3fWI_30000,0.0,10.0
xGzpK8xOJj8_280000,0.0,10.0
07b_CF0yoDQ_30000,0.0,10.0
7v0S0E5ROXU_160000,0.0,10.0
a6KVWfI11OA_30000,0.0,10.0
7GGwIMikml0_190000,0.0,10.0
Fg1dDjcXfJY_80000,0.0,10.0
Q3xwHR3-38k_30000,0.0,10.0
d-5WQbx-dzA_30000,0.0,10.0
37ey8VFjqX0_30000,0.0,10.0
3Ir_JJ22b44_150000,0.0,10.0
16nOJftcx_Y_120000,0.0,10.0
OVSEMtEAL5I_20000,0.0,9.954
dgQwPKvkhKQ_290000,0.0,10.0
jUCJ_LtWUO4_0,0.382,10.0
e7MOT56XmP4_30000,0.0,10.0
73MyoleUj4k_5000,0.0,9.051
tLD3f_Rc3ZM_10000,0.0,10.0
9kknW6xcHtM_30000,0.0,10.0
iP-Q4O6IcaI_370000,0.008,10.0
0p9wzxoKz6Y_30000,0.0,10.0
HAZiKWV5TBI_10000,0.0,10.0
4IZw-leGhQ4_30000,0.0,10.0
hhn_-K9WyeU_190000,0.0,10.0
FbC4ereWLJk_80000,0.0,10.0
BdMKa8E3Jt4_0,0.095,4.441
99rFdZ_Vynw_100000,0.0,10.0
tcUea-iHksM_70000,0.0,10.0
P-ZwXQTRkMI_30000,0.0,10.0
NzWZCQfy3bI_30000,0.0,10.0
9MsFZzZR71M_15000,0.0,9.883
2fr9dpxS1o0_0,1.186,10.0
YxzgI_HcBPM_90000,0.0,10.0
ZQcMnb2o3q8_110000,0.0,10.0
FSwvIhUnEGQ_0,0.031,4.313
-D2bTFqszS8_250000,0.0,10.0
9OwJaLLaXNo_150000,0.015,10.0
hmGJQIbVt10_50000,0.0,10.0
uIWbMmokuiA_150000,0.0,10.0
eyzI8X44Qa8_220000,0.0,10.0
qIFMqSXwtic_330000,0.0,2.768
qIFMqSXwtic_330000,2.716,10.0
qP6eM9Zuf6E_10000,7.983,9.033
SCCihCLXYBc_170000,0.0,10.0
h8gPaOfvf9M_10000,0.0,10.0
csdWzOri9pk_70000,0.015,10.0
gomDD3ieLmc_30000,0.0,10.0
1GIqnuJfY7g_28000,0.0,9.509
iB0odyAHO1U_30000,0.0,10.0
s1TQpOtthOc_11000,0.0,9.575
iAjz0fG1drs_190000,0.0,10.0
4leF1RwXFSE_40000,0.0,10.0
F4hEXwukc2M_30000,0.0,10.0
pY6V3NPNYp4_30000,0.0,10.0
8FavNXhOrks_50000,0.0,10.0
T5gDSUuN19o_0,0.074,5.0
8PsumIJMwDQ_30000,0.0,10.0
vbvlKUqNCgE_30000,0.0,10.0
u49pZbLYbSs_0,0.0,9.033
WGBJ6Ha8_mA_30000,0.0,10.0
So4Y3ebwYuM_50000,0.0,10.0
3oMgiFKPBxg_440000,0.0,10.0
68clBVRq0zI_130000,0.0,10.0
S2KI6oUMuIs_30000,0.0,10.0
NaQBmKBp1Xg_10000,0.0,10.0
iY7p2PaaLgQ_2000,0.0,9.168
iY7p2PaaLgQ_2000,9.475,10.0
dlNb_VlvC6Y_100000,0.0,10.0
oEt1kiM-_Bo_410000,0.0,10.0
Gtnjtyt8Wuc_220000,0.0,10.0
ihRz-8oS8yw_3000,0.0,10.0
_g-PHJL21Hw_0,0.103,1.882
UTNfoF2cjA4_30000,0.0,10.0
Qfsld2lUOvI_21000,0.0,9.843
CnyvtJ53r4c_150000,0.0,10.0
fPCwL7tr72A_22000,0.0,9.308
av9wfQmoC9U_17000,0.0,9.626
7xuVZN6jSBc_0,0.043,8.305
2caslf1dsZg_25000,0.0,9.203
U0UFAbhrh8Y_10000,0.0,10.0
UHgL6mEIqFc_9000,0.0,9.365
yF0t843m2zw_30000,0.0,10.0
PtgcZPwFf_0_30000,0.0,10.0
6Hz2So8JxHE_30000,0.0,10.0
CxeiSceRLW0_17000,0.0,10.0
AJpMy2sFTbc_30000,0.0,10.0
hCGngyxvW9s_50000,0.0,10.0
9PdqFA-Qatk_30000,0.0,10.0
1nYaEoAJdZw_10000,0.008,10.0
icsTNmyckz4_310000,0.0,10.0
XWlKRXnfqPk_100000,0.0,10.0
uY1LJEm-T8w_0,4.207,10.0
41IDWU_qrvo_450000,0.0,10.0
3OT7_igbTpM_20000,0.0,10.0
VEpH5rp4D30_26000,0.0,9.039
43AF0mb7V9o_140000,0.0,10.0
rJSJknfQslI_26000,0.0,5.538
-S_vnRSWMhk_0,0.168,10.0
-z6NOS2bnCk_250000,0.0,10.0
E3IwmWh2mGM_30000,0.0,10.0
Atwyc2j60Qo_80000,0.0,10.0
aSMLWfj1wbE_30000,0.0,10.0
RJrJAyUZwc4_40000,0.0,10.0
4T2sS5ipPO8_270000,8.512,10.0
BDUjEq3NfHQ_0,0.083,10.0
6fAjfSZ8vEk_50000,0.0,10.0
053Yr6qzCIY_30000,0.0,10.0
FnRbUA56ppg_19000,0.0,9.073
nxhWrHvNdVY_0,0.0,10.0
jLYsBs8AXmM_30000,0.0,10.0
lVQx46Pm5xI_0,0.03,10.0
b261lxbxFQE_30000,0.0,10.0
GtRoHvRuIIM_30000,0.0,10.0
D_N7_3Dzl4I_30000,0.0,10.0
HFfZiA4_vPo_70000,0.0,10.0
N33Heu25DC0_30000,0.0,10.0
8Ut_ulbG_m0_280000,0.0,10.0
fYtRgYbH0Dw_30000,0.0,10.0
NZb81W6jugg_240000,0.0,10.0
mfyd258NCrM_10000,0.0,10.0
xFqHuFs22cw_30000,0.0,10.0
Jftp72Bumqs_60000,0.0,10.0
ISmzdZE5tqc_11000,0.0,9.619
vFN24q2S5cw_100000,0.0,10.0
Qa3UHQaCkiQ_30000,0.0,10.0
-qCrwAEcPvw_120000,0.0,10.0
DaqD3qiytjc_30000,0.0,10.0
sP1VjSvGZcM_0,0.0,10.0
X-7HdjxUiuw_5000,0.144,9.095
zAjO2jA5DcU_30000,0.0,10.0
Qym2R9JreL0_50000,0.0,10.0
RuAN8keZFJ8_30000,0.575,10.0
bZB58l3M9iE_20000,0.0,10.0
YkAWpYerEtQ_0,0.081,4.742
yk7ZyDs5VLc_30000,0.0,10.0
B610gp0IKZE_21000,0.0,5.647
M0l9P2ldwEE_30000,0.0,10.0
BWkBOxVpd8s_30000,0.0,10.0
ON8JCc6jMDc_0,0.0,10.0
y2ZBGpgbhHM_30000,0.0,10.0
09ZObA7UDGE_0,0.0,10.0
DKeCU08D06Y_30000,0.0,10.0
s2iF5xc3CLg_30000,0.0,10.0
GoihMh-rARA_320000,0.0,10.0
MUsmDOK_ybo_30000,0.0,10.0
7RM_AdamnO8_360000,0.0,10.0
8zKU0H8RnPg_180000,0.0,10.0
F5KY6prmVrQ_120000,0.0,10.0
Y1024FXeKlY_30000,0.0,10.0
S0_57TQmoP4_160000,0.0,10.0
CLk3UoQWjeg_30000,0.0,10.0
WbraElqxd3s_510000,0.0,10.0
9X4HqX_nIpA_4000,0.0,9.491
4UNLc8swOpw_0,0.016,7.202
rXdPIHWv0qA_30000,0.0,10.0
jkbvAPhVhZk_10000,0.0,10.0
9iEr4CBdlk0_24000,1.588,9.785
PhJ182Q1iwA_30000,0.0,10.0
pAQGdWUVGjA_30000,0.0,10.0
_ts3DypI-Gs_19000,0.0,10.0
LxUTzT6qDsw_120000,0.0,10.0
8qw0ssKRMR4_350000,0.0,10.0
bccPl4il_Oc_0,0.052,10.0
2V1tYQFszU0_110000,0.008,10.0
JEvaWSdgptQ_160000,0.0,10.0
1ZtEQlKI6Lk_10000,0.0,10.0
YY5HPacExhs_140000,0.0,10.0
gbe6Pa-UCMY_30000,0.0,10.0
DdiIdDTQKck_240000,0.0,10.0
E-J9vzpZFn4_50000,0.0,10.0
y1yDFTsVVTM_100000,0.0,10.0
DvatujJCfPY_0,0.031,10.0
FgclA0MTfvo_1000,0.0,10.0
LH5jKcNG9MQ_210000,0.0,10.0
x7gorGsX0gg_2000,0.0,9.912
MGGeBHzgsM4_110000,0.0,10.0
FDc5BFMzeY0_30000,0.0,10.0
VRaPtt8R8ms_30000,0.0,10.0
Muk03kACsI8_4000,0.0,9.305
dJGHX5h5fYQ_140000,0.0,10.0
TRIJwsGsi4w_30000,0.0,10.0
-F8R3TfLito_30000,0.0,10.0
rdEZsjTKNhg_500000,0.0,10.0
Qwv3ZgYinDo_10000,0.0,10.0
D4Lh0h6zlWs_110000,0.0,10.0
0fSSYjfnr0Q_30000,0.0,10.0
4-w-8-85nRE_30000,0.0,10.0
DV-0FxcX0Eg_26000,0.0,9.273
jutcYWRhIIU_360000,0.0,10.0
leTaR5ndfos_50000,0.0,2.438
1yRMYH8cSFM_190000,0.0,10.0
7jTObjlBPeI_10000,0.0,9.969
rPPT9F0houY_30000,0.0,10.0
